"Description: ","Annual percentage of days when TN < 10th percentile"
"Station: ","São Gabriel"
"Latitude: ","-30.34138888"
"Longitude: ","-54.31083333"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tn10p, normalised (all years)
2008, 13.6130136986301, 0.896518887570198
2009, 13.0494505494506, 0.669739168935652
2010, 10.3424657534247, -0.419560674896433
2011, 11.0616438356164, -0.130160980532068
2012, -99.9, -99.9
2013, 13.2383241758242, 0.745742555439635
2014, -99.9, -99.9
2015, 6.18150684931507, -2.09394462086189
2016, -99.9, -99.9
2017, 8.97260273972603, -0.97079818797149
2018, 10.736301369863, -0.261079889887381
2019, 12.2431506849315, 0.345281374495168
2020, 14.4125683060109, 1.2182623677086
2021, -99.9, -99.9
2022, -99.9, -99.9
2023, -99.9, -99.9
2024, -99.9, -99.9
