"Description: ","Annual mean daily maximum temperature"
"Station: ","Santa Maria"
"Latitude: ","-29.72499999"
"Longitude: ","-53.72055554"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, txm, normalised (all years)
2008, 24.7465564738292, -0.603392985130856
2009, 24.7387362637363, -0.617658621466347
2010, 24.6828729281768, -0.719564583085291
2011, -99.9, -99.9
2012, -99.9, -99.9
2013, 24.8758904109589, -0.367461866783512
2014, -99.9, -99.9
2015, 24.9202739726027, -0.286497322076585
2016, 24.1669398907104, -1.6607302293435
2017, 25.5076712328767, 0.785033442440662
2018, 25.2928571428571, 0.393169329897118
2019, 25.8637362637363, 1.43456768534277
2020, -99.9, -99.9
2021, -99.9, -99.9
2022, 25.0397260273973, -0.0685927449638007
2023, 26.0153424657534, 1.71112789516936
2024, -99.9, -99.9
