"Description: ","Annual mean daily mean temperature"
"Station: ","Santa Maria"
"Latitude: ","-29.72499999"
"Longitude: ","-53.72055554"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tmm, normalised (all years)
2008, 19.3289256198347, -0.827611163850344
2009, 19.3339285714286, -0.81836066017626
2010, 19.4388121546961, -0.624429946645119
2011, -99.9, -99.9
2012, -99.9, -99.9
2013, 19.4376373626374, -0.626602148004923
2014, -99.9, -99.9
2015, 20.1386301369863, 0.669539961889789
2016, 19.0745901639344, -1.29787976931185
2017, 20.3632876712329, 1.08493381628807
2018, 20.0056318681319, 0.423624935211515
2019, 20.4618131868132, 1.26710840398097
2020, -99.9, -99.9
2021, -99.9, -99.9
2022, 19.3761643835616, -0.740266253708189
2023, 20.5823287671233, 1.48994282432632
2024, -99.9, -99.9
