"Description: ","Annual total precipitation divided by the number of wet days (when total precipitation >= 1.0 mm)"
"Station: ","Santa Maria"
"Latitude: ","-29.72499999"
"Longitude: ","-53.72055554"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, sdii, normalised (all years)
2008, 15.4042105263158, -1.16667651052287
2009, 19.8373831775701, 1.11841212453939
2010, 18.4627450980392, 0.409851890150336
2011, -99.9, -99.9
2012, -99.9, -99.9
2013, 17.8463157894737, 0.0921120414837675
2014, -99.9, -99.9
2015, 20.0758620689655, 1.24133659586032
2016, 17.1919191919192, -0.245198130154169
2017, 18.6714285714286, 0.517418247448086
2018, -99.9, -99.9
2019, 17.1271028037383, -0.278607880608182
2020, -99.9, -99.9
2021, -99.9, -99.9
2022, 13.718, -2.03583745080712
2023, 18.3411764705882, 0.347189072610441
2024, -99.9, -99.9
