"Description: ","Annual mean daily minimum temperature"
"Station: ","Santa Maria"
"Latitude: ","-29.72499999"
"Longitude: ","-53.72055554"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tnm, normalised (all years)
2008, 13.8967032967033, -0.787689881467421
2009, 13.9291208791209, -0.737428591822573
2010, 14.1947513812155, -0.325586294877098
2011, -99.9, -99.9
2012, -99.9, -99.9
2013, 14.0046703296703, -0.620294230362258
2014, -99.9, -99.9
2015, 15.3569863013699, 1.47638108210795
2016, 13.9822404371585, -0.655070275957391
2017, 15.218904109589, 1.26229389489908
2018, 14.7106849315068, 0.474334108644669
2019, 15.0598901098901, 1.01575334189001
2020, -99.9, -99.9
2021, 13.6411111111111, -1.183968441217
2022, 13.712602739726, -1.07312546080262
2023, 15.1493150684932, 1.15440074896466
2024, -99.9, -99.9
