"Description: ","Annual mean daily maximum temperature"
"Station: ","Uruguaiana"
"Latitude: ","-29.83999999"
"Longitude: ","-57.08194443"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, txm, normalised (all years)
2008, 26.3779329608939, 0.508919766873983
2009, 26.0931318681319, -0.22747461875852
2010, 25.6641095890411, -1.33677372491657
2011, 25.9967123287671, -0.476781272623238
2012, -99.9, -99.9
2013, 25.5668493150685, -1.58825421961521
2014, 26.0567123287671, -0.321642601245757
2015, 26.0715068493151, -0.283389230221038
2016, -99.9, -99.9
2017, 26.7151098901099, 1.3807394471691
2018, 26.1160220994475, -0.168288617528099
2019, 26.2505494505494, 0.17955129103657
2020, -99.9, -99.9
2021, -99.9, -99.9
2022, 26.3230136986301, 0.366918077196694
2023, 26.9416438356164, 1.96647570263203
2024, -99.9, -99.9
