"Description: ","Annual percentage of days when TN < 10th percentile"
"Station: ","Uruguaiana"
"Latitude: ","-29.83999999"
"Longitude: ","-57.08194443"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-16"
time, tn10p, normalised (all years)
2008, 10.6843575418994, 0.120062339177234
2009, 13.1335616438356, 1.07679931695915
2010, 14.2979452054795, 1.53164454968821
2011, 9.93150684931507, -0.174025073045677
2012, -99.9, -99.9
2013, 10.9375, 0.218947830231243
2014, 8.40753424657534, -0.769337215882205
2015, 6.83219178082192, -1.38471606016266
2016, -99.9, -99.9
2017, 7.65796703296703, -1.0621419968415
2018, 10.8471074380165, 0.183637622111923
2019, 10.8688186813187, 0.19211872390512
2020, -99.9, -99.9
2021, 8.47720994475138, -0.742119673315993
2022, 14.9486301369863, 1.78582276797794
2023, 7.87671232876712, -0.976693130802794
2024, -99.9, -99.9
