"Description: ","Annual percentage of days when TN < 10th percentile"
"Station: ","porto_alegre"
"Latitude: ","-30.05361111"
"Longitude: ","-51.17472221"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-15"
time, tn10p, normalised (all years)
2008, -99.9, -99.9
2009, 12.791095890411, 0.882252971106467
2010, 11.6609589041096, 0.496840892000517
2011, 10.4910714285714, 0.0978726521034997
2012, 13.2513661202186, 1.03921952327752
2013, -99.9, -99.9
2014, 7.20890410958904, -1.02144911659864
2015, 4.79452054794521, -1.84482946741588
2016, -99.9, -99.9
2017, 6.49104683195592, -1.26626091306889
2018, 10.5821917808219, 0.128947543763019
2019, 10.5993150684932, 0.134787120719192
2020, 14.4979508196721, 1.46434391671093
2021, 8.99516574585635, -0.412277998932581
2022, 13.1335616438356, 0.99904451022946
2023, 8.15590659340659, -0.698491633894613
2024, -99.9, -99.9
