"Description: ","Annual mean daily maximum temperature"
"Station: ","porto_alegre"
"Latitude: ","-30.05361111"
"Longitude: ","-51.17472221"
"Climpact_version: ","3.2.0"
"Date_of_calculation: ","2024-08-15"
time, txm, normalised (all years)
2008, -99.9, -99.9
2009, 24.7758241758242, -1.35505762449741
2010, 24.7893150684931, -1.33468121921001
2011, 24.681095890411, -1.49813354861398
2012, 26.3800546448087, 1.0679436558987
2013, -99.9, -99.9
2014, 26.0380821917808, 0.551434521103799
2015, 25.5197260273973, -0.231481446573517
2016, -99.9, -99.9
2017, 26.4313186813187, 1.14537194846856
2018, 25.5287671232877, -0.217825935509394
2019, 26.3232876712329, 0.98220382467268
2020, 26.0475409836066, 0.565720912709004
2021, -99.9, -99.9
2022, 25.3257534246575, -0.524454229404292
2023, 26.2350684931507, 0.848959140955896
2024, -99.9, -99.9
